Bundle,1
Partition,1
Operator,N.U. X-ray Dif. Fac
Gonio,ATX-G
Memo,J.B. Cohen X-ray Diffraction Facility
IncidentMonochro,Slit collimation
CounterMonochro,Receiving slit
Attachment,XY-STAGE
Filter,
SlitName0,XRR Compression
SlitName1,Reciprocal SM Slit Collimation
Counter,SC-70
KAlpha1,1.54056
KAlpha2,1.54439
KBata,0
Target,Cu
KV,50
mA,240
AxisName,2Theta
MeasurementMethod,Continuation
Start,2
Finish,30
Speed,10
FixedTime,
Width,0.01
FullScale,11800
Comment,
SampleName,
Xunit,deg.
Yunit,CPS
2.0,600.4
2.01,683.8
2.02,750.6
2.03,667.1
2.04,733.9
2.05,750.6
2.06,516.9
2.07,650.4
2.08,633.7
2.09,633.7
2.1,700.5
2.11,533.6
2.12,533.6
2.13,617.1
2.14,617.1
2.15,466.9
2.16,633.8
2.17,650.4
2.18,700.5
2.19,617.1
2.2,600.4
2.21,667.1
2.22,483.6
2.23,533.6
2.24,483.6
2.25,550.3
2.26,617.1
2.27,433.5
2.28,433.5
2.29,583.7
2.3,567.0
2.31,550.3
2.32,667.1
2.33,416.9
2.34,433.5
2.35,516.9
2.36,650.4
2.37,650.4
2.38,516.9
2.39,717.2
2.4,366.8
2.41,683.8
2.42,633.8
2.43,533.6
2.44,617.1
2.45,600.4
2.46,567.0
2.47,466.9
2.48,617.1
2.49,583.7
2.5,633.7
2.51,500.3
2.52,583.7
2.53,567.0
2.54,583.7
2.55,550.3
2.56,583.7
2.57,533.6
2.58,533.6
2.59,433.5
2.6,416.8
2.61,550.3
2.62,567.0
2.63,350.1
2.64,400.2
2.65,683.8
2.66,567.0
2.67,567.0
2.68,700.5
2.69,617.0
2.7,466.9
2.71,667.2
2.72,567.0
2.73,483.6
2.74,533.7
2.75,383.5
2.76,466.9
2.77,683.8
2.78,633.7
2.79,600.4
2.8,483.6
2.81,433.5
2.82,550.3
2.83,500.3
2.84,500.3
2.85,633.7
2.86,583.7
2.87,500.3
2.88,583.7
2.89,733.9
2.9,683.8
2.91,416.9
2.92,633.7
2.93,516.9
2.94,483.6
2.95,617.1
2.96,500.3
2.97,567.0
2.98,600.4
2.99,550.3
3.0,516.9
3.01,633.8
3.02,517.0
3.03,433.5
3.04,667.1
3.05,450.2
3.06,650.5
3.07,583.7
3.08,500.3
3.09,617.0
3.1,433.5
3.11,617.1
3.12,733.9
3.13,650.4
3.14,683.8
3.15,617.1
3.16,567.0
3.17,550.3
3.18,516.9
3.19,333.5
3.2,333.5
3.21,516.9
3.22,650.4
3.23,617.1
3.24,500.3
3.25,433.5
3.26,650.5
3.27,550.3
3.28,767.3
3.29,516.9
3.3,717.3
3.31,617.1
3.32,600.4
3.33,650.4
3.34,567.0
3.35,567.0
3.36,400.2
3.37,567.0
3.38,500.3
3.39,450.2
3.4,667.1
3.41,533.6
3.42,583.7
3.43,600.4
3.44,617.1
3.45,617.1
3.46,550.3
3.47,650.4
3.48,500.3
3.49,533.6
3.5,650.4
3.51,650.4
3.52,633.8
3.53,567.0
3.54,683.8
3.55,383.5
3.56,583.7
3.57,483.6
3.58,767.3
3.59,650.5
3.6,517.0
3.61,733.9
3.62,633.7
3.63,450.2
3.64,600.4
3.65,617.1
3.66,650.4
3.67,567.0
3.68,617.1
3.69,517.0
3.7,600.4
3.71,500.3
3.72,717.2
3.73,683.8
3.74,667.1
3.75,683.8
3.76,633.8
3.77,617.1
3.78,633.8
3.79,600.4
3.8,550.3
3.81,483.6
3.82,700.5
3.83,667.2
3.84,516.9
3.85,717.2
3.86,733.9
3.87,617.0
3.88,583.7
3.89,533.6
3.9,516.9
3.91,617.0
3.92,750.6
3.93,416.9
3.94,683.8
3.95,600.4
3.96,717.2
3.97,600.4
3.98,600.4
3.99,600.4
4.0,450.2
4.01,550.3
4.02,600.4
4.03,533.6
4.04,567.0
4.05,850.7
4.06,567.0
4.07,583.7
4.08,600.4
4.09,550.3
4.1,750.6
4.11,550.3
4.12,483.6
4.13,650.4
4.14,583.7
4.15,700.5
4.16,516.9
4.17,617.1
4.18,683.8
4.19,717.2
4.2,683.8
4.21,650.5
4.22,600.4
4.23,500.3
4.24,683.8
4.25,884.1
4.26,450.2
4.27,683.8
4.28,466.9
4.29,650.4
4.3,567.0
4.31,500.3
4.32,934.3
4.33,800.6
4.34,600.4
4.35,767.3
4.36,733.9
4.37,433.5
4.38,750.6
4.39,700.5
4.4,500.3
4.41,667.1
4.42,500.3
4.43,667.1
4.44,567.0
4.45,600.4
4.46,650.4
4.47,366.8
4.48,600.4
4.49,533.6
4.5,517.0
4.51,667.1
4.52,416.8
4.53,617.1
4.54,516.9
4.55,466.9
4.56,500.3
4.57,650.4
4.58,483.6
4.59,750.6
4.6,667.1
4.61,717.2
4.62,733.9
4.63,483.6
4.64,733.9
4.65,600.4
4.66,466.9
4.67,483.6
4.68,600.4
4.69,784.0
4.7,600.4
4.71,617.0
4.72,466.9
4.73,400.2
4.74,483.6
4.75,750.6
4.76,567.0
4.77,600.4
4.78,550.3
4.79,550.3
4.8,617.0
4.81,483.6
4.82,667.1
4.83,516.9
4.84,700.5
4.85,567.0
4.86,533.6
4.87,433.5
4.88,650.4
4.89,600.4
4.9,450.2
4.91,750.6
4.92,366.8
4.93,466.9
4.94,400.2
4.95,383.5
4.96,400.2
4.97,617.1
4.98,366.8
4.99,416.8
5.0,500.3
5.01,366.8
5.02,516.9
5.03,433.5
5.04,466.9
5.05,533.6
5.06,450.2
5.07,500.3
5.08,483.6
5.09,466.9
5.1,500.3
5.11,533.6
5.12,450.2
5.13,366.8
5.14,516.9
5.15,483.6
5.16,466.9
5.17,383.5
5.18,567.0
5.19,550.3
5.2,466.9
5.21,416.8
5.22,416.8
5.23,450.2
5.24,366.8
5.25,500.3
5.26,483.6
5.27,617.1
5.28,483.6
5.29,400.2
5.3,450.2
5.31,366.8
5.32,433.5
5.33,400.2
5.34,433.5
5.35,300.1
5.36,383.5
5.37,400.2
5.38,300.1
5.39,416.8
5.4,550.3
5.41,450.2
5.42,416.8
5.43,266.7
5.44,316.8
5.45,416.9
5.46,366.8
5.47,516.9
5.48,466.9
5.49,550.3
5.5,316.8
5.51,533.6
5.52,300.1
5.53,483.6
5.54,483.6
5.55,416.8
5.56,483.6
5.57,550.3
5.58,533.6
5.59,400.2
5.6,483.6
5.61,450.2
5.62,450.2
5.63,416.8
5.64,633.7
5.65,533.6
5.66,433.5
5.67,633.7
5.68,416.9
5.69,466.9
5.7,450.2
5.71,466.9
5.72,400.2
5.73,466.9
5.74,483.6
5.75,500.3
5.76,450.2
5.77,466.9
5.78,400.2
5.79,333.4
5.8,383.5
5.81,466.9
5.82,433.5
5.83,250.1
5.84,516.9
5.85,416.8
5.86,333.5
5.87,266.7
5.88,383.5
5.89,433.5
5.9,400.2
5.91,466.9
5.92,466.9
5.93,350.1
5.94,333.4
5.95,283.4
5.96,366.8
5.97,333.4
5.98,300.1
5.99,500.3
6.0,266.7
6.01,383.5
6.02,416.8
6.03,650.4
6.04,416.8
6.05,416.8
6.06,350.1
6.07,316.8
6.08,366.8
6.09,433.5
6.1,366.8
6.11,466.9
6.12,383.5
6.13,283.4
6.14,416.8
6.15,183.4
6.16,650.4
6.17,433.5
6.18,350.1
6.19,350.1
6.2,366.8
6.21,333.5
6.22,383.5
6.23,333.5
6.24,333.5
6.25,450.2
6.26,483.6
6.27,483.6
6.28,500.3
6.29,350.1
6.3,300.1
6.31,333.5
6.32,383.5
6.33,416.8
6.34,250.1
6.35,400.2
6.36,450.2
6.37,500.3
6.38,450.2
6.39,516.9
6.4,400.2
6.41,233.4
6.42,400.2
6.43,416.8
6.44,366.8
6.45,483.6
6.46,383.5
6.47,233.4
6.48,450.2
6.49,466.9
6.5,567.0
6.51,466.9
6.52,283.4
6.53,366.8
6.54,433.5
6.55,466.9
6.56,416.8
6.57,517.0
6.58,416.8
6.59,400.2
6.6,466.9
6.61,483.6
6.62,600.4
6.63,416.8
6.64,533.6
6.65,567.0
6.66,600.4
6.67,500.3
6.68,383.5
6.69,416.9
6.7,416.8
6.71,567.0
6.72,583.7
6.73,416.8
6.74,550.3
6.75,733.9
6.76,516.9
6.77,817.3
6.78,667.1
6.79,583.7
6.8,583.7
6.81,984.3
6.82,650.4
6.83,917.5
6.84,784.0
6.85,617.1
6.86,784.0
6.87,733.9
6.88,717.2
6.89,934.2
6.9,1251.6
6.91,967.6
6.92,950.9
6.93,1101.2
6.94,1418.7
6.95,1001.0
6.96,1084.5
6.97,1234.9
6.98,1402.1
6.99,1368.7
7.0,1719.6
7.01,1602.6
7.02,1468.9
7.03,1669.5
7.04,1669.6
7.05,2054.3
7.06,1887.1
7.07,1803.3
7.08,2087.7
7.09,2305.5
7.1,2355.7
7.11,2489.8
7.12,2992.7
7.13,2590.2
7.14,3193.8
7.15,3260.9
7.16,4016.4
7.17,3781.7
7.18,3865.4
7.19,4151.3
7.2,4251.6
7.21,4588.2
7.22,5615.6
7.23,5430.3
7.24,5868.8
7.25,6308.0
7.26,7422.7
7.27,7913.5
7.28,7711.1
7.29,8405.5
7.3,9849.0
7.31,8644.2
7.32,9084.7
7.33,8575.8
7.34,9133.8
7.35,8371.8
7.36,8355.0
7.37,7338.1
7.38,6830.9
7.39,6797.5
7.4,5548.2
7.41,4672.3
7.42,4386.4
7.43,3563.1
7.44,2372.6
7.45,2506.4
7.46,2054.4
7.47,1569.1
7.48,1502.3
7.49,1051.1
7.5,934.2
7.51,917.5
7.52,600.4
7.53,900.8
7.54,733.9
7.55,817.4
7.56,683.8
7.57,683.8
7.58,350.1
7.59,450.2
7.6,483.6
7.61,450.2
7.62,533.6
7.63,316.8
7.64,400.2
7.65,466.9
7.66,466.9
7.67,433.5
7.68,400.2
7.69,300.1
7.7,450.2
7.71,500.3
7.72,316.8
7.73,283.4
7.74,200.0
7.75,183.4
7.76,216.7
7.77,216.7
7.78,416.9
7.79,400.2
7.8,366.8
7.81,316.8
7.82,300.1
7.83,250.1
7.84,283.4
7.85,316.8
7.86,300.1
7.87,250.1
7.88,250.1
7.89,350.1
7.9,350.1
7.91,316.8
7.92,250.1
7.93,350.1
7.94,383.5
7.95,316.8
7.96,383.5
7.97,233.4
7.98,316.8
7.99,416.8
8.0,383.5
8.01,316.8
8.02,400.2
8.03,283.4
8.04,316.8
8.05,450.2
8.06,400.2
8.07,433.5
8.08,300.1
8.09,383.5
8.1,450.2
8.11,400.2
8.12,567.0
8.13,633.7
8.14,450.2
8.15,550.3
8.16,567.0
8.17,800.6
8.18,550.3
8.19,817.3
8.2,767.3
8.21,700.5
8.22,650.4
8.23,650.5
8.24,834.0
8.25,1017.7
8.26,900.8
8.27,1118.0
8.28,850.7
8.29,1335.2
8.3,1168.1
8.31,1368.5
8.32,1686.2
8.33,1285.1
8.34,1519.0
8.35,1636.1
8.36,1970.6
8.37,1769.9
8.38,2037.6
8.39,2456.3
8.4,2322.1
8.41,3395.2
8.42,2891.9
8.43,3126.9
8.44,3193.8
8.45,3227.4
8.46,3412.1
8.47,3563.2
8.48,3579.7
8.49,3261.1
8.5,3009.4
8.51,2875.3
8.52,2640.4
8.53,2305.5
8.54,1937.2
8.55,1887.0
8.56,1502.3
8.57,1351.8
8.58,1084.5
8.59,917.5
8.6,700.5
8.61,617.1
8.62,383.5
8.63,550.3
8.64,350.1
8.65,433.5
8.66,383.5
8.67,416.8
8.68,300.1
8.69,300.1
8.7,350.1
8.71,216.7
8.72,300.1
8.73,183.4
8.74,216.7
8.75,300.1
8.76,150.0
8.77,233.4
8.78,133.4
8.79,150.0
8.8,150.0
8.81,150.0
8.82,166.7
8.83,166.7
8.84,133.4
8.85,150.0
8.86,150.0
8.87,183.4
8.88,150.0
8.89,150.0
8.9,233.4
8.91,166.7
8.92,150.0
8.93,166.7
8.94,200.0
8.95,183.4
8.96,116.7
8.97,166.7
8.98,216.7
8.99,216.7
9.0,166.7
9.01,233.4
9.02,233.4
9.03,266.7
9.04,116.7
9.05,116.7
9.06,150.0
9.07,166.7
9.08,183.4
9.09,150.0
9.1,133.4
9.11,166.7
9.12,133.4
9.13,166.7
9.14,100.0
9.15,116.7
9.16,216.7
9.17,133.4
9.18,183.4
9.19,166.7
9.2,200.0
9.21,150.0
9.22,133.4
9.23,166.7
9.24,100.0
9.25,216.7
9.26,250.1
9.27,50.0
9.28,183.4
9.29,133.4
9.3,150.0
9.31,216.7
9.32,116.7
9.33,200.0
9.34,166.7
9.35,133.4
9.36,183.4
9.37,150.0
9.38,150.0
9.39,150.0
9.4,83.3
9.41,166.7
9.42,133.4
9.43,83.3
9.44,266.7
9.45,116.7
9.46,233.4
9.47,116.7
9.48,200.0
9.49,150.0
9.5,133.4
9.51,216.7
9.52,116.7
9.53,83.3
9.54,150.0
9.55,200.0
9.56,150.0
9.57,150.0
9.58,150.0
9.59,100.0
9.6,233.4
9.61,166.7
9.62,83.3
9.63,133.4
9.64,133.4
9.65,100.0
9.66,83.3
9.67,150.0
9.68,100.0
9.69,166.7
9.7,100.0
9.71,150.0
9.72,150.0
9.73,116.7
9.74,50.0
9.75,150.0
9.76,150.0
9.77,50.0
9.78,116.7
9.79,116.7
9.8,150.0
9.81,300.1
9.82,183.4
9.83,150.0
9.84,150.0
9.85,116.7
9.86,83.3
9.87,216.7
9.88,100.0
9.89,100.0
9.9,150.0
9.91,116.7
9.92,216.7
9.93,133.4
9.94,116.7
9.95,166.7
9.96,133.4
9.97,216.7
9.98,150.0
9.99,183.4
10.0,150.0
10.01,116.7
10.02,83.3
10.03,133.4
10.04,100.0
10.05,66.7
10.06,150.0
10.07,133.4
10.08,100.0
10.09,100.0
10.1,50.0
10.11,116.7
10.12,50.0
10.13,50.0
10.14,150.0
10.15,183.4
10.16,83.3
10.17,216.7
10.18,100.0
10.19,200.0
10.2,116.7
10.21,83.3
10.22,133.4
10.23,116.7
10.24,100.0
10.25,83.3
10.26,133.4
10.27,133.4
